sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);D6W0T1,P21951
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);D6W0Q3,P38629
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);P26754,P38905,D6W0N3
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);P40339,D6W1X4
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);Q08273,D6W1T5
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);P38630,D6W2S3
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);D6W3Z0,P06777
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);P87331,D6W3P5,Q02939
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);P37366,D6W435
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);Q12004,D6W462
sce03420_Nucleotide excision repair - Saccharomyces cerevisiae (budding yeast);Q06622,P24482,D6W4H6
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P31373,D6VPK6
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);D6VSY3,P29509
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P38010,D3DLZ8,Q27JJ8,P05694,Q02488
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);D6VTT7,P43623
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P53101,D6VTX0
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P22438,D6VUV5
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);D6VV43,P00958
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);D3DL56,P38816
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P08536,D6VWI5,Q66R66
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);P47164,D6VWU8
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);Q12198,D6VXV0
sce00450_Selenocompound metabolism - Saccharomyces cerevisiae (budding yeast);D6W0K0,Q04533
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P38067,D6VQ07,E9PAD1
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P25576,D6VQX0
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6VRV4,P06700
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P53688,D6VSH4
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6VT33,Q04179
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P43619,D6VTT0
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P53184,D6VUA2
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);E9P928,D6VU74,P53164
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P53078,D6VVB1
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6VUE7,P53204
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P38795,D3DL24
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);E9P8Y8,P21373,D6VWM0,Q54AD8
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);Q05788,D6VYL0
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6VYX0,Q06178
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6W154,P53915
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6W1Z9,P53685
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);P53687,Q66R16,D6W291
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);Q99312,D6W2L2
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);Q08626,P39683,D6W2R5
sce00760_Nicotinate and nicotinamide metabolism - Saccharomyces cerevisiae (budding yeast);D6W3Z7,P53686
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);Q6Q5P2,P38071,D6VQ28
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);P38286,D6VQF4
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);P25358,D6VR44
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);D6VRX4,Q99190
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);D6VW87,P40857
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);P39540,D6VVZ6
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);P41903,D6VWJ4
sce00062_Fatty acid elongation - Saccharomyces cerevisiae (budding yeast);D6VZ09,P40319
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VPK2,P31383
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VPJ4,P07866
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P13365,D6VPH6,E9P940
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VPM6,P27636
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VPY4,P16892
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VPX7,P29469
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P38042,D6VPS0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P38170,D6VPQ8,Q6Q5G8
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32833,D6VQ60
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VQ94,P00635
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P14922,D6VQB2
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VQD0,P38274,A2NP39
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P20486,D6VQD1
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P38111,D6VQD2,Q02580
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P00546,D6VQF5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P38132,D6VQK0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P38147,D6VQS0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q8NKJ8,D6VQZ2,P87005,P25389
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q8NIN2,P25589,P25588,P87003,D6VQV6,Q07218,P27513
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P17995,P16649,P18323,D6VR85
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q05325,Q12158,D6VRY5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VRX9,Q12157
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VRX3,P06243
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P54199,D6VRW4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P39678,D6VRU0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P39009,D6VRP9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P07269,D6VRP4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q07554,P25693,D6VRM3
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q12018,D6VRL7
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VRL4,P23594
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VRJ5,P24870
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P23595,D6VRG5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32325,D6VS39,P32355
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q04587,D6VS96,O13329
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P40316,D6VS98
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q04601,D6VSA3
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VSC9,P08153,E9P945
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VSG3,Q04002
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VSK0,P14737,Q04920
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VSP0,Q12379
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q06680,D6VSV8
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P52286,D6VSW0,Q07186
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VT76,Q04116
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTC1,Q04377
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTC9,Q12263
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D3DLL7,P24279
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P25302,D3DM17
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P40090,D3DM54
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32641,D3DM81
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32908,D6VTM2
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTM1,P07834
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTK1,P43568
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTQ8,Q00684,Q05673,Q05180
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTR1,P38989
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P07270,D6VTR7
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P14724,D6VTR9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P53197,D6VUD5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P40957,D6VU58
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VU31,P26309
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTW4,Q00362
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VTV3,P53091,Q870M9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P53068,D6VV95
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P22204,D6VUM4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VUN0,Q03018
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P24868,D6VUN9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32943,D6VUP0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P53267,D6VUP6,Q9P422
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P41695,D6VUX1
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q06887,D6VV13,P17442
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D3DL68,P38826
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D3DLA1,P17123
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P16522,D3DLB5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VVQ4,Q02511,P40541
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VVN6,P39014
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VVI1,P40484
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P47074,D6VWG4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VWF2,P40958
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P47037,D6VWA9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P47035,D6VWA8
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P21268,D6VW30
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32944,D6VW03
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VVZ7,P09119
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P47112,D6VWL7
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P47113,D6VWM4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P24814,D6VWQ8
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P09798,D6VXR3
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P34244,A2NP40,D6VXI6
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VXZ9,P54790
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VY79,P38634
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VY86,Q12267
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VYA2,Q12107
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q08032,Q05908,D6VYA3
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q2VQX4,Q12440,D6VYC2,Q7LGV7
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VYI0,P48743
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P09959,D6VYI6
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P24871,D6VYL1
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q06156,D6VYR9
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VYS1,P29496
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VYT4,P87260,Q02574,Q05887
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P34161,D6VZE7
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VZA9,P38987
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P54784,D6VZA8
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32562,D6VZH5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P23748,D6VZL1
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6VZL8,P11746
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P26448,D6VZN0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P20437,D6W024
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W112,P53886
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W0T2,P50874
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P24867,D6W0Q4
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W266,Q06883,Q06882,P20052
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q08273,D6W1T5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P26449,D6W292
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q12416,D6W2E5
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W2Q4,Q08581
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q08683,D6W2V0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W361,P48581
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);Q06888,D6W3Y2,P17157,Q03089
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P22216,D6W3L5,Q6B1S1
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W3H4,Q08949
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P20438,D6W3B5,E9P938
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W429,P30665
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);P32328,E9P8X8,Q06105,D6W4B0
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W4B8,P24869
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W4B9,P30283
sce04111_Cell cycle - yeast - Saccharomyces cerevisiae (budding yeast);D6W4G3,P54791
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VQX5,P17709
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P41940,D6VRU1
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VRB1,Q07786
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P00942,D6VS37
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);Q04409,D6VTD7
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P0CX09,D3DLI1,P0CX08,P39941
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P29952,D3DLP9
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VTI5,Q70D76,Q70D77,P07283
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P43550,D6VTH7
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P04806,D6VTT6
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VV82,Q05838,P04807
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P16861,D6VV20
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VVI0,P40433
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P32604,D6VW32
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VWX7,P35497
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VXM7,P14540
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VYY4,Q06137
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);D6VZ13,P09201
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);Q6B2U1,D6VZ80,Q06204
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P54838,D6VZA3
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P16862,D6W030
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);P0CX08,D3DLI1,P0CX09,P39941
sce00051_Fructose and mannose metabolism - Saccharomyces cerevisiae (budding yeast);Q12471,D6W1T3
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P38067,D6VQ07,E9PAD1
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P38113,D6VQE0
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P32771,D6VRI3
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P53090,D6VTV2
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P10127,D6VV79
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P38840,D3DL86,P87291
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P07172,D6VVH1
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);Q01802,D6VXI2
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P23542,D6VY29
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P07246,D6VZQ6
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P54114,D6VZZ1
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);D6VZZ2,P47771
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);D6W0D0,P00331
sce00350_Tyrosine metabolism - Saccharomyces cerevisiae (budding yeast);P00330,D6W1Y3
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);A0A0A7NYF6,Q9ZZX6,P00401
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P00856,A0A0A7P362
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);A0A0A7P052,Q95A27,P00854
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q9ZZW9,A0A0A7NYK0,P00163,Q35802,Q36301,Q35807
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q9T2W1,A0A0A7P383,P03873,Q9ZZW8
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q36758,A0A0A7NYF0,Q9ZZW7
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P03879,A0A0A7NYH9,Q02324,Q9ZZW6
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q37750,P00841,A0A0A7P075,P61829
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P00410,A0A0A7NYF9
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P00420,A0A0A7P087,Q9ZZV9
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P31373,D6VPK6
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P00549,D6VPH8,Q2VQG5
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P39726,D6VPH2
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q01574,Q66RJ0,D6VPG4
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPF7,P39708
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P27616,D6VPM4
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q96TV1,D6VPY8,P32784,Q07062
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38066,D6VPW6
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPW4,P38121
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPW0,P28274
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPV3,P07256
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38063,D6VPT3,Q9HGQ6
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P33893,D6VPS3
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPS1,P38179
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPQ7,P38169
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VPQ6,Q92449,P07251
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P35172,D6VQ02
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQ05,P89496,P38211
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38067,D6VQ07,E9PAD1
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38069,D6VQ17
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQ20,P04398,P08431
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQ21,P04397
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQ22,P04385
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q6Q5P2,P38071,D6VQ28
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38221,D6VQ30
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38075,D6VQ35
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);Q54AF5,D6VQ39,Q76MT6,P38077
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38242,D6VQ69
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQ83,P09440
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P16661,D6VQA9
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P07702,D6VQB4
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P33315,D6VQB5
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQC3,Q01801,Q6J5J4,Q00764,Q05168
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P16140,D6VQC4,P32123
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38113,D6VQE0
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQE8,P33312
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQE9,P20434,Q02121
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38286,D6VQF4
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQG2,P20049
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38122,D6VQH1
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQH8,P38298
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P12709,D6VQJ0
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQK5,P32528
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P15807,D6VQK9
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQL4,P32327
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P32473,D6VQL7
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38138
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQN9,P07286
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P33734,D6VQP4
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P32449,D6VQP5
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P33317,D6VQP8
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38145,D6VQQ3
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQR0,P37292
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P38342,D6VQR2
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQS3,P27344
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQU5,P38158
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);P25578,P87011,P25570,D6VR07,O93974
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VR03,P87009,P25605
sce01100_Metabolic pathways - Saccharomyces cerevisiae (budding yeast);D6VQZ7,P25374
